"time","data"
"2022-04-29 12:24:20.065 GMT+09:00","18827.033"
"2022-04-29 12:24:20.224 GMT+09:00","19004.018"
"2022-04-29 12:24:20.385 GMT+09:00","18504.99"
"2022-04-29 12:24:20.545 GMT+09:00","18396.99"
"2022-04-29 12:24:20.704 GMT+09:00","19713.982"
"2022-04-29 12:24:20.864 GMT+09:00","20709.0"
"2022-04-29 12:24:21.025 GMT+09:00","18685.014"
"2022-04-29 12:24:21.185 GMT+09:00","15626.993"
"2022-04-29 12:24:21.345 GMT+09:00","14624.011"
"2022-04-29 12:24:21.505 GMT+09:00","14046.008"
"2022-04-29 12:24:21.665 GMT+09:00","13371.008"
"2022-04-29 12:24:21.825 GMT+09:00","13396.995"
"2022-04-29 12:24:21.984 GMT+09:00","13205.971"
"2022-04-29 12:24:22.145 GMT+09:00","12967.0205"
"2022-04-29 12:24:22.305 GMT+09:00","12320.033"
"2022-04-29 12:24:22.486 GMT+09:00","12423.983"
"2022-04-29 12:24:22.626 GMT+09:00","12875.018"
"2022-04-29 12:24:22.785 GMT+09:00","12766.006"
"2022-04-29 12:24:22.945 GMT+09:00","12875.018"
"2022-04-29 12:24:23.107 GMT+09:00","12638.025"
"2022-04-29 12:24:23.267 GMT+09:00","11870.011"
"2022-04-29 12:24:23.425 GMT+09:00","11536.0205"
"2022-04-29 12:24:23.586 GMT+09:00","12147.03"
"2022-04-29 12:24:23.746 GMT+09:00","12265.0205"
"2022-04-29 12:24:23.906 GMT+09:00","12755.003"
"2022-04-29 12:24:24.098 GMT+09:00","12077.033"
"2022-04-29 12:24:24.227 GMT+09:00","11115.968"
"2022-04-29 12:24:24.387 GMT+09:00","12001.973"
"2022-04-29 12:24:24.546 GMT+09:00","11732.985"
"2022-04-29 12:24:24.707 GMT+09:00","12216.016"
"2022-04-29 12:24:24.867 GMT+09:00","11219.985"
"2022-04-29 12:24:25.026 GMT+09:00","11027.003"
"2022-04-29 12:24:25.187 GMT+09:00","11927.993"
"2022-04-29 12:24:25.347 GMT+09:00","11455.0205"
"2022-04-29 12:24:25.506 GMT+09:00","11240.978"
"2022-04-29 12:24:25.667 GMT+09:00","10981.98"
"2022-04-29 12:24:25.826 GMT+09:00","10657.98"
"2022-04-29 12:24:25.985 GMT+09:00","11235.983"
"2022-04-29 12:24:26.146 GMT+09:00","11142.022"
"2022-04-29 12:24:26.307 GMT+09:00","11666.025"
"2022-04-29 12:24:26.467 GMT+09:00","11791.98"
"2022-04-29 12:24:26.625 GMT+09:00","10954.98"
"2022-04-29 12:24:26.785 GMT+09:00","11725.0205"
"2022-04-29 12:24:26.947 GMT+09:00","12229.988"
"2022-04-29 12:24:27.107 GMT+09:00","11542.028"
"2022-04-29 12:24:27.267 GMT+09:00","10840.973"
"2022-04-29 12:24:27.428 GMT+09:00","9913.995"
"2022-04-29 12:24:27.585 GMT+09:00","9661.006"
"2022-04-29 12:24:27.753 GMT+09:00","10161.99"
"2022-04-29 12:24:27.907 GMT+09:00","10500.03"
"2022-04-29 12:24:28.067 GMT+09:00","10538.978"
"2022-04-29 12:24:28.225 GMT+09:00","10220.985"
"2022-04-29 12:24:28.385 GMT+09:00","9559.013"
"2022-04-29 12:24:28.547 GMT+09:00","9587.971"
"2022-04-29 12:24:28.707 GMT+09:00","10841.985"
"2022-04-29 12:24:28.867 GMT+09:00","10505.971"
"2022-04-29 12:24:29.026 GMT+09:00","9912.982"
"2022-04-29 12:24:29.186 GMT+09:00","8420.018"
"2022-04-29 12:24:29.360 GMT+09:00","7292.97"
"2022-04-29 12:24:29.506 GMT+09:00","7512.008"
"2022-04-29 12:24:29.666 GMT+09:00","8230.005"
"2022-04-29 12:24:29.826 GMT+09:00","8469.022"
"2022-04-29 12:24:29.985 GMT+09:00","8556.976"
"2022-04-29 12:24:30.146 GMT+09:00","8156.97"
"2022-04-29 12:24:30.306 GMT+09:00","8389.98"
"2022-04-29 12:24:30.466 GMT+09:00","8817.998"
"2022-04-29 12:24:30.627 GMT+09:00","8792.011"
"2022-04-29 12:24:30.786 GMT+09:00","7960.0054"
"2022-04-29 12:24:30.957 GMT+09:00","7794.023"
"2022-04-29 12:24:31.109 GMT+09:00","8993.971"
"2022-04-29 12:24:31.265 GMT+09:00","9983.993"
"2022-04-29 12:24:31.425 GMT+09:00","10646.033"
"2022-04-29 12:24:31.585 GMT+09:00","11277.022"
"2022-04-29 12:24:31.746 GMT+09:00","10733.985"
"2022-04-29 12:24:31.906 GMT+09:00","9971.978"
"2022-04-29 12:24:32.066 GMT+09:00","11331.023"
"2022-04-29 12:24:32.227 GMT+09:00","10230.03"
"2022-04-29 12:24:32.385 GMT+09:00","10272.016"
"2022-04-29 12:24:32.572 GMT+09:00","8804.025"
"2022-04-29 12:24:32.706 GMT+09:00","8017.988"
"2022-04-29 12:24:32.867 GMT+09:00","9842.985"
"2022-04-29 12:24:33.025 GMT+09:00","10258.988"
"2022-04-29 12:24:33.191 GMT+09:00","10100.025"
"2022-04-29 12:24:33.346 GMT+09:00","10298.003"
"2022-04-29 12:24:33.506 GMT+09:00","9787.028"
"2022-04-29 12:24:33.666 GMT+09:00","9161.978"
"2022-04-29 12:24:33.826 GMT+09:00","11060.011"
"2022-04-29 12:24:33.984 GMT+09:00","9982.98"
"2022-04-29 12:24:34.159 GMT+09:00","10289.971"
"2022-04-29 12:24:34.307 GMT+09:00","9366.03"
"2022-04-29 12:24:34.465 GMT+09:00","9135.99"
"2022-04-29 12:24:34.625 GMT+09:00","10203.976"
"2022-04-29 12:24:34.787 GMT+09:00","12528.001"
"2022-04-29 12:24:34.948 GMT+09:00","12132.99"
"2022-04-29 12:24:35.105 GMT+09:00","11752.0205"
"2022-04-29 12:24:35.268 GMT+09:00","11617.0205"
"2022-04-29 12:24:35.427 GMT+09:00","11673.99"
"2022-04-29 12:24:35.591 GMT+09:00","13022.978"
"2022-04-29 12:24:35.744 GMT+09:00","13107.016"
"2022-04-29 12:24:35.905 GMT+09:00","12476.971"
"2022-04-29 12:24:36.067 GMT+09:00","12582.001"
"2022-04-29 12:24:36.225 GMT+09:00","11703.016"
"2022-04-29 12:24:36.386 GMT+09:00","10623.016"
"2022-04-29 12:24:36.546 GMT+09:00","12833.033"
"2022-04-29 12:24:36.706 GMT+09:00","13282.988"
"2022-04-29 12:24:36.867 GMT+09:00","14388.976"
"2022-04-29 12:24:37.052 GMT+09:00","13987.013"
"2022-04-29 12:24:37.186 GMT+09:00","12617.978"
"2022-04-29 12:24:37.347 GMT+09:00","12680.011"
"2022-04-29 12:24:37.505 GMT+09:00","14780.003"
"2022-04-29 12:24:37.667 GMT+09:00","14307.03"
"2022-04-29 12:24:37.826 GMT+09:00","15932.025"
"2022-04-29 12:24:37.986 GMT+09:00","13797.001"
"2022-04-29 12:24:38.147 GMT+09:00","12483.99"
"2022-04-29 12:24:38.307 GMT+09:00","13297.028"
"2022-04-29 12:24:38.466 GMT+09:00","16230.983"
"2022-04-29 12:24:38.626 GMT+09:00","15342.008"
"2022-04-29 12:24:38.787 GMT+09:00","14528.971"
"2022-04-29 12:24:38.946 GMT+09:00","13238.978"
"2022-04-29 12:24:39.105 GMT+09:00","12666.983"
"2022-04-29 12:24:39.265 GMT+09:00","17005.006"
"2022-04-29 12:24:39.425 GMT+09:00","15419.971"
"2022-04-29 12:24:39.585 GMT+09:00","15576.976"
"2022-04-29 12:24:39.745 GMT+09:00","14135.985"
"2022-04-29 12:24:39.906 GMT+09:00","13036.006"
"2022-04-29 12:24:40.066 GMT+09:00","18270.969"
"2022-04-29 12:24:40.226 GMT+09:00","19814.018"
"2022-04-29 12:24:40.387 GMT+09:00","19773.99"
"2022-04-29 12:24:40.546 GMT+09:00","17768.025"
"2022-04-29 12:24:40.705 GMT+09:00","14107.973"
"2022-04-29 12:24:40.865 GMT+09:00","11689.988"
"2022-04-29 12:24:41.027 GMT+09:00","11649.016"
"2022-04-29 12:24:41.186 GMT+09:00","10995.008"
"2022-04-29 12:24:41.346 GMT+09:00","10406.003"
"2022-04-29 12:24:41.507 GMT+09:00","8082.99"
"2022-04-29 12:24:41.666 GMT+09:00","9083.003"
"2022-04-29 12:24:41.825 GMT+09:00","10154.025"
"2022-04-29 12:24:41.986 GMT+09:00","8864.033"
"2022-04-29 12:24:42.147 GMT+09:00","7426.0127"
"2022-04-29 12:24:42.320 GMT+09:00","6872.9854"
"2022-04-29 12:24:42.467 GMT+09:00","7653.015"
"2022-04-29 12:24:42.626 GMT+09:00","8543.003"
"2022-04-29 12:24:42.786 GMT+09:00","9782.033"
"2022-04-29 12:24:42.945 GMT+09:00","11564.978"
"2022-04-29 12:24:43.106 GMT+09:00","11290.995"
"2022-04-29 12:24:43.266 GMT+09:00","11623.973"
"2022-04-29 12:24:43.427 GMT+09:00","16373.003"
"2022-04-29 12:24:43.585 GMT+09:00","17621.01"
"2022-04-29 12:24:43.745 GMT+09:00","18681.031"
"2022-04-29 12:24:44.067 GMT+09:00","18124.021"
"2022-04-29 12:24:44.227 GMT+09:00","20359.014"
"2022-04-29 12:24:44.385 GMT+09:00","21775.973"
"2022-04-29 12:24:44.547 GMT+09:00","23817.984"
"2022-04-29 12:24:44.706 GMT+09:00","23984.033"
"2022-04-29 12:24:44.867 GMT+09:00","23828.986"
"2022-04-29 12:24:45.026 GMT+09:00","23485.006"
"2022-04-29 12:24:45.187 GMT+09:00","21465.0"
"2022-04-29 12:24:45.347 GMT+09:00","23127.998"
"2022-04-29 12:24:45.527 GMT+09:00","22005.0"
"2022-04-29 12:24:45.666 GMT+09:00","21624.031"
"2022-04-29 12:24:45.826 GMT+09:00","20015.979"
"2022-04-29 12:24:45.985 GMT+09:00","19179.99"
"2022-04-29 12:24:46.147 GMT+09:00","20463.977"
"2022-04-29 12:24:46.307 GMT+09:00","20642.986"
"2022-04-29 12:24:46.466 GMT+09:00","21079.98"
"2022-04-29 12:24:46.626 GMT+09:00","19875.982"
"2022-04-29 12:24:46.787 GMT+09:00","20443.996"
"2022-04-29 12:24:46.946 GMT+09:00","21111.977"
"2022-04-29 12:24:47.125 GMT+09:00","20900.025"
"2022-04-29 12:24:47.267 GMT+09:00","19025.012"
"2022-04-29 12:24:47.426 GMT+09:00","18362.97"
"2022-04-29 12:24:47.587 GMT+09:00","16726.027"
"2022-04-29 12:24:47.747 GMT+09:00","15985.013"
"2022-04-29 12:24:47.907 GMT+09:00","18456.998"
"2022-04-29 12:24:48.066 GMT+09:00","20673.023"
"2022-04-29 12:24:48.226 GMT+09:00","21003.031"
"2022-04-29 12:24:48.387 GMT+09:00","21635.979"
"2022-04-29 12:24:48.548 GMT+09:00","20850.008"
"2022-04-29 12:24:48.707 GMT+09:00","21166.988"
"2022-04-29 12:24:48.867 GMT+09:00","20780.012"
"2022-04-29 12:24:49.026 GMT+09:00","19781.012"
"2022-04-29 12:24:49.185 GMT+09:00","18238.973"
"2022-04-29 12:24:49.345 GMT+09:00","18697.027"
"2022-04-29 12:24:49.507 GMT+09:00","20372.986"
"2022-04-29 12:24:49.666 GMT+09:00","22272.031"
"2022-04-29 12:24:49.826 GMT+09:00","23642.012"
"2022-04-29 12:24:49.987 GMT+09:00","25582.03"
"2022-04-29 12:24:50.147 GMT+09:00","25107.031"
"2022-04-29 12:24:50.333 GMT+09:00","24574.996"
"2022-04-29 12:24:50.467 GMT+09:00","24242.018"
"2022-04-29 12:24:50.627 GMT+09:00","25413.008"
"2022-04-29 12:24:50.790 GMT+09:00","25761.984"
"2022-04-29 12:24:50.947 GMT+09:00","24952.996"
"2022-04-29 12:24:51.108 GMT+09:00","24324.977"
"2022-04-29 12:24:51.265 GMT+09:00","24120.99"
"2022-04-29 12:24:51.428 GMT+09:00","25300.014"
"2022-04-29 12:24:51.587 GMT+09:00","26398.98"
"2022-04-29 12:24:51.747 GMT+09:00","25319.994"
"2022-04-29 12:24:51.906 GMT+09:00","27478.98"
"2022-04-29 12:24:52.067 GMT+09:00","26855.012"
"2022-04-29 12:24:52.226 GMT+09:00","25553.004"
"2022-04-29 12:24:52.397 GMT+09:00","24060.984"
"2022-04-29 12:24:52.547 GMT+09:00","24961.03"
"2022-04-29 12:24:52.707 GMT+09:00","25556.986"
"2022-04-29 12:24:52.866 GMT+09:00","27462.984"
"2022-04-29 12:24:53.032 GMT+09:00","26981.979"
"2022-04-29 12:24:53.186 GMT+09:00","25836.977"
"2022-04-29 12:24:53.347 GMT+09:00","25783.988"
"2022-04-29 12:24:53.507 GMT+09:00","25026.031"
"2022-04-29 12:24:53.665 GMT+09:00","25661.004"
"2022-04-29 12:24:53.826 GMT+09:00","26219.025"
"2022-04-29 12:24:53.989 GMT+09:00","25366.03"
"2022-04-29 12:24:54.147 GMT+09:00","26780.02"
"2022-04-29 12:24:54.306 GMT+09:00","26548.021"
"2022-04-29 12:24:54.465 GMT+09:00","25220.97"
"2022-04-29 12:24:54.627 GMT+09:00","23033.025"
"2022-04-29 12:24:54.787 GMT+09:00","21246.977"
"2022-04-29 12:24:54.946 GMT+09:00","20441.025"
"2022-04-29 12:24:55.107 GMT+09:00","21314.004"
"2022-04-29 12:24:55.267 GMT+09:00","22229.979"
"2022-04-29 12:24:55.427 GMT+09:00","21932.979"
"2022-04-29 12:24:55.600 GMT+09:00","20933.033"
"2022-04-29 12:24:55.746 GMT+09:00","19897.988"
"2022-04-29 12:24:55.907 GMT+09:00","19032.977"
"2022-04-29 12:24:56.065 GMT+09:00","18722.004"
"2022-04-29 12:24:56.226 GMT+09:00","18022.027"
"2022-04-29 12:24:56.387 GMT+09:00","17183.004"
"2022-04-29 12:24:56.546 GMT+09:00","15959.025"
"2022-04-29 12:24:56.707 GMT+09:00","15214.028"
"2022-04-29 12:24:56.866 GMT+09:00","14496.976"
"2022-04-29 12:24:57.027 GMT+09:00","14906.971"
"2022-04-29 12:24:57.197 GMT+09:00","14663.971"
"2022-04-29 12:24:57.347 GMT+09:00","13322.003"
"2022-04-29 12:24:57.507 GMT+09:00","13801.995"
"2022-04-29 12:24:57.665 GMT+09:00","13096.013"
"2022-04-29 12:24:57.827 GMT+09:00","13085.011"
"2022-04-29 12:24:57.987 GMT+09:00","12018.983"
"2022-04-29 12:24:58.146 GMT+09:00","11014.988"
"2022-04-29 12:24:58.307 GMT+09:00","11601.968"
"2022-04-29 12:24:58.467 GMT+09:00","11875.006"
"2022-04-29 12:24:58.626 GMT+09:00","12908.971"
"2022-04-29 12:24:58.802 GMT+09:00","13506.008"
"2022-04-29 12:24:58.946 GMT+09:00","13754.003"
"2022-04-29 12:24:59.107 GMT+09:00","13731.998"
"2022-04-29 12:24:59.265 GMT+09:00","14318.979"
"2022-04-29 12:24:59.427 GMT+09:00","14600.993"
"2022-04-29 12:24:59.587 GMT+09:00","14712.03"
"2022-04-29 12:24:59.746 GMT+09:00","13712.018"
"2022-04-29 12:24:59.906 GMT+09:00","13352.985"
"2022-04-29 12:25:00.065 GMT+09:00","13209.008"
"2022-04-29 12:25:00.227 GMT+09:00","13152.983"
"2022-04-29 12:25:00.401 GMT+09:00","13265.033"
"2022-04-29 12:25:00.547 GMT+09:00","13551.03"
"2022-04-29 12:25:00.707 GMT+09:00","13037.018"
"2022-04-29 12:25:00.865 GMT+09:00","12719.971"
"2022-04-29 12:25:01.027 GMT+09:00","12801.983"
"2022-04-29 12:25:01.186 GMT+09:00","11907.0"
"2022-04-29 12:25:01.346 GMT+09:00","10921.028"
"2022-04-29 12:25:01.507 GMT+09:00","9787.028"
"2022-04-29 12:25:01.666 GMT+09:00","9878.018"
"2022-04-29 12:25:01.825 GMT+09:00","10986.03"
"2022-04-29 12:25:01.986 GMT+09:00","11036.993"
"2022-04-29 12:25:02.146 GMT+09:00","11179.013"
"2022-04-29 12:25:02.306 GMT+09:00","10603.98"
"2022-04-29 12:25:02.465 GMT+09:00","10515.016"
"2022-04-29 12:25:02.627 GMT+09:00","11783.003"
"2022-04-29 12:25:02.786 GMT+09:00","12258.0"
"2022-04-29 12:25:02.946 GMT+09:00","11328.998"
"2022-04-29 12:25:03.106 GMT+09:00","10858.995"
"2022-04-29 12:25:03.266 GMT+09:00","10014.03"
"2022-04-29 12:25:03.425 GMT+09:00","9782.033"
"2022-04-29 12:25:03.585 GMT+09:00","10669.995"
"2022-04-29 12:25:03.745 GMT+09:00","10872.022"
"2022-04-29 12:25:03.905 GMT+09:00","10844.011"
"2022-04-29 12:25:04.064 GMT+09:00","10494.022"
"2022-04-29 12:25:04.225 GMT+09:00","9301.973"
"2022-04-29 12:25:04.386 GMT+09:00","8765.011"
"2022-04-29 12:25:04.546 GMT+09:00","9485.033"
"2022-04-29 12:25:04.706 GMT+09:00","10017.0"
"2022-04-29 12:25:04.866 GMT+09:00","10466.011"
"2022-04-29 12:25:05.027 GMT+09:00","10010.993"
"2022-04-29 12:25:05.187 GMT+09:00","9517.973"
"2022-04-29 12:25:05.347 GMT+09:00","8894.003"
"2022-04-29 12:25:05.507 GMT+09:00","10155.982"
"2022-04-29 12:25:05.678 GMT+09:00","10613.971"
"2022-04-29 12:25:05.826 GMT+09:00","10619.978"
"2022-04-29 12:25:05.985 GMT+09:00","10477.013"
"2022-04-29 12:25:06.145 GMT+09:00","9689.018"
"2022-04-29 12:25:06.306 GMT+09:00","10113.998"
"2022-04-29 12:25:06.466 GMT+09:00","10334.993"
"2022-04-29 12:25:06.626 GMT+09:00","9848.993"
"2022-04-29 12:25:06.787 GMT+09:00","8960.018"
"2022-04-29 12:25:06.946 GMT+09:00","8703.99"
"2022-04-29 12:25:07.106 GMT+09:00","9971.033"
"2022-04-29 12:25:07.270 GMT+09:00","10677.016"
"2022-04-29 12:25:07.425 GMT+09:00","11054.003"
"2022-04-29 12:25:07.587 GMT+09:00","11218.028"
"2022-04-29 12:25:07.745 GMT+09:00","10187.978"
"2022-04-29 12:25:07.907 GMT+09:00","10386.022"
"2022-04-29 12:25:08.066 GMT+09:00","10376.033"
"2022-04-29 12:25:08.226 GMT+09:00","10765.98"
"2022-04-29 12:25:08.387 GMT+09:00","9651.016"
"2022-04-29 12:25:08.545 GMT+09:00","8874.968"
"2022-04-29 12:25:08.706 GMT+09:00","9211.995"
"2022-04-29 12:25:08.872 GMT+09:00","9424.013"
"2022-04-29 12:25:09.026 GMT+09:00","9407.003"
"2022-04-29 12:25:09.187 GMT+09:00","10154.025"
"2022-04-29 12:25:09.345 GMT+09:00","10268.978"
"2022-04-29 12:25:09.507 GMT+09:00","11052.99"
"2022-04-29 12:25:09.665 GMT+09:00","13473.001"
"2022-04-29 12:25:09.826 GMT+09:00","16192.98"
"2022-04-29 12:25:09.986 GMT+09:00","17793.0"
"2022-04-29 12:25:10.145 GMT+09:00","18598.006"
"2022-04-29 12:25:10.306 GMT+09:00","18989.979"
"2022-04-29 12:25:10.490 GMT+09:00","21500.033"
"2022-04-29 12:25:10.627 GMT+09:00","21330.0"
"2022-04-29 12:25:10.787 GMT+09:00","22142.97"
"2022-04-29 12:25:10.945 GMT+09:00","22770.99"
"2022-04-29 12:25:11.107 GMT+09:00","21388.996"
"2022-04-29 12:25:11.265 GMT+09:00","19257.008"
"2022-04-29 12:25:11.425 GMT+09:00","19995.998"
"2022-04-29 12:25:11.588 GMT+09:00","20570.018"
"2022-04-29 12:25:11.746 GMT+09:00","21368.004"
"2022-04-29 12:25:11.907 GMT+09:00","21552.008"
"2022-04-29 12:25:12.066 GMT+09:00","21183.998"
"2022-04-29 12:25:12.225 GMT+09:00","23735.97"
"2022-04-29 12:25:12.387 GMT+09:00","23276.97"
"2022-04-29 12:25:12.552 GMT+09:00","22043.004"
"2022-04-29 12:25:12.707 GMT+09:00","19469.025"
"2022-04-29 12:25:12.871 GMT+09:00","18225.0"
"2022-04-29 12:25:13.024 GMT+09:00","18537.998"
"2022-04-29 12:25:13.186 GMT+09:00","18303.977"
"2022-04-29 12:25:13.345 GMT+09:00","19263.016"
"2022-04-29 12:25:13.505 GMT+09:00","21369.016"
"2022-04-29 12:25:13.666 GMT+09:00","20856.016"
"2022-04-29 12:25:13.826 GMT+09:00","21993.998"
"2022-04-29 12:25:13.985 GMT+09:00","23000.018"
"2022-04-29 12:25:14.144 GMT+09:00","23661.99"
"2022-04-29 12:25:14.306 GMT+09:00","24513.031"
"2022-04-29 12:25:14.465 GMT+09:00","26085.984"
"2022-04-29 12:25:14.626 GMT+09:00","26334.99"
"2022-04-29 12:25:14.785 GMT+09:00","23919.031"
"2022-04-29 12:25:14.946 GMT+09:00","23237.012"
"2022-04-29 12:25:15.105 GMT+09:00","22855.03"
"2022-04-29 12:25:15.267 GMT+09:00","23264.012"
"2022-04-29 12:25:15.425 GMT+09:00","24205.03"
"2022-04-29 12:25:15.586 GMT+09:00","25490.97"
"2022-04-29 12:25:15.758 GMT+09:00","25029.002"
"2022-04-29 12:25:15.907 GMT+09:00","25501.03"
"2022-04-29 12:25:16.067 GMT+09:00","26593.988"
"2022-04-29 12:25:16.226 GMT+09:00","26267.018"
"2022-04-29 12:25:16.386 GMT+09:00","26170.021"
"2022-04-29 12:25:16.547 GMT+09:00","25306.021"
"2022-04-29 12:25:16.707 GMT+09:00","25371.023"
"2022-04-29 12:25:16.868 GMT+09:00","24522.008"
"2022-04-29 12:25:17.026 GMT+09:00","25326.002"
"2022-04-29 12:25:17.186 GMT+09:00","25528.03"
"2022-04-29 12:25:17.359 GMT+09:00","25489.014"
"2022-04-29 12:25:17.507 GMT+09:00","25297.988"
"2022-04-29 12:25:17.667 GMT+09:00","24572.97"
"2022-04-29 12:25:17.825 GMT+09:00","26538.977"
"2022-04-29 12:25:17.987 GMT+09:00","26576.033"
"2022-04-29 12:25:18.145 GMT+09:00","26534.994"
"2022-04-29 12:25:18.305 GMT+09:00","24565.006"
"2022-04-29 12:25:18.466 GMT+09:00","23255.033"
"2022-04-29 12:25:18.625 GMT+09:00","22142.97"
"2022-04-29 12:25:18.787 GMT+09:00","21192.977"
"2022-04-29 12:25:18.957 GMT+09:00","20200.996"
"2022-04-29 12:25:19.106 GMT+09:00","19158.998"
"2022-04-29 12:25:19.267 GMT+09:00","20565.023"
"2022-04-29 12:25:19.425 GMT+09:00","20940.998"
"2022-04-29 12:25:19.587 GMT+09:00","22289.986"
"2022-04-29 12:25:19.747 GMT+09:00","23139.0"
"2022-04-29 12:25:19.906 GMT+09:00","23154.998"
"2022-04-29 12:25:20.067 GMT+09:00","23321.994"
"2022-04-29 12:25:20.228 GMT+09:00","24519.984"
